route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
15300011,18466,13312378,CIRCULAR AG. AMVR,15300011,0
15300011,18466,13312379,CIRCULAR AG. AMVR,15300011,0
15630011,18466,13312380,AVDIMOU,15630011,0
15630011,18466,13312381,AVDIMOU,15630011,0
15630012,18466,13312382,ALEKTORA,15630012,1
15630011,18466,13312383,AVDIMOU,15630011,0
15630012,18466,13312384,ALEKTORA,15630012,1
15680011,18466,13312385,EPTAGONEIA,15680011,0
15680011,18466,13312386,EPTAGONEIA,15680011,0
15680012,18466,13312387,AKAPNOU,15680012,1
15680011,18466,13312388,EPTAGONEIA,15680011,0
15680012,18466,13312389,AKAPNOU,15680012,1
10320011,18466,13312390,CITY CENTRE,10320011,0
10320011,18466,13312391,CITY CENTRE,10320011,0
10320011,18466,13312392,CITY CENTRE,10320011,0
10320011,18466,13312393,CITY CENTRE,10320011,0
10320011,18466,13312394,CITY CENTRE,10320011,0
10320011,18466,13312395,CITY CENTRE,10320011,0
10320011,18466,13312396,CITY CENTRE,10320011,0
10320011,18466,13312397,CITY CENTRE,10320011,0
10320011,18466,13312398,CITY CENTRE,10320011,0
10320011,18466,13312399,CITY CENTRE,10320011,0
10320011,18466,13312400,CITY CENTRE,10320011,0
10320011,18466,13312401,CITY CENTRE,10320011,0
10320011,18466,13312402,CITY CENTRE,10320011,0
10320011,18466,13312403,CITY CENTRE,10320011,0
10600011,18466,13312404,LEMESOS,10600011,0
10600012,18466,13312405,PELENDRI,10600012,1
10600011,18466,13312406,LEMESOS,10600011,0
10600012,18466,13312407,PELENDRI,10600012,1
10150012,18466,13312408,GENERAL HOSPITAL,10150012,1
10150011,18466,13312409,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312410,GENERAL HOSPITAL,10150012,1
10150011,18466,13312411,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312412,GENERAL HOSPITAL,10150012,1
10150011,18466,13312413,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312414,GENERAL HOSPITAL,10150012,1
10150011,18466,13312415,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312416,GENERAL HOSPITAL,10150012,1
10150011,18466,13312417,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312418,GENERAL HOSPITAL,10150012,1
15370011,18466,13312419,GERASA,15370011,0
15370011,18466,13312420,GERASA,15370011,0
15370012,18466,13312421,APSIOU,15370012,1
15370011,18466,13312422,GERASA,15370011,0
15370012,18466,13312423,APSIOU,15370012,1
15370012,18466,13312424,APSIOU,15370012,1
15370012,18466,13312425,APSIOU,15370012,1
15370011,18466,13312426,GERASA,15370011,0
15370011,18466,13312427,GERASA,15370011,0
15370012,18466,13312428,APSIOU,15370012,1
10210011,18466,13312429,KOLONAKIOU,10210011,0
10210012,18466,13312430,MY MALL,10210012,1
10210011,18466,13312431,KOLONAKIOU,10210011,0
10210012,18466,13312432,MY MALL,10210012,1
15290011,18466,13312433,CIRCULAR SOTIRA,15290011,0
15290011,18466,13312434,CIRCULAR SOTIRA,15290011,0
15290011,18466,13312435,CIRCULAR SOTIRA,15290011,0
15290011,18466,13312436,CIRCULAR SOTIRA,15290011,0
10710011,18466,13312437,LEMESOS,10710011,0
10710012,18466,13312438,PRASTIO,10710012,1
10710011,18466,13312439,LEMESOS,10710011,0
10710012,18466,13312440,PRASTIO,10710012,1
10710011,18466,13312441,LEMESOS,10710011,0
10710012,18466,13312442,PRASTIO,10710012,1
15620011,18466,13312443,AVDIMOU,15620011,0
15620012,18466,13312444,PISSOURI,15620012,1
15610011,18466,13312445,ANOGYRA,15610011,0
15610012,18466,13312446,AVDIMOU,15610012,1
10300011,18466,13312447,PARKLANE HOTEL,10300011,0
10300012,18466,13312448,MY MALL,10300012,1
10300011,18466,13312449,PARKLANE HOTEL,10300011,0
10300012,18466,13312450,MY MALL,10300012,1
10300011,18466,13312451,PARKLANE HOTEL,10300011,0
10300012,18466,13312452,MY MALL,10300012,1
10300011,18466,13312453,PARKLANE HOTEL,10300011,0
10300012,18466,13312454,MY MALL,10300012,1
15220012,18466,13312455,MATHIKOLONI,15220012,1
15220011,18466,13312456,LEONTIOU EMEL ST.,15220011,0
15220012,18466,13312457,MATHIKOLONI,15220012,1
15220011,18466,13312458,LEONTIOU EMEL ST.,15220011,0
15600011,18466,13312459,POTAMITISSA,15600011,0
15600012,18466,13312460,DYMES,15600012,1
15390011,18466,13312461,KYPEROUNTA,15390011,0
15390012,18466,13312462,AGRIDIA,15390012,1
15390011,18466,13312463,KYPEROUNTA,15390011,0
15390012,18466,13312464,AGRIDIA,15390012,1
10300011,18466,13312465,PARKLANE HOTEL,10300011,0
10300012,18466,13312466,MY MALL,10300012,1
10300011,18466,13312467,PARKLANE HOTEL,10300011,0
10300012,18466,13312468,MY MALL,10300012,1
10300011,18466,13312469,PARKLANE HOTEL,10300011,0
10300012,18466,13312470,MY MALL,10300012,1
10300011,18466,13312471,PARKLANE HOTEL,10300011,0
10300012,18466,13312472,MY MALL,10300012,1
10320011,18466,13312473,CITY CENTRE,10320011,0
10320011,18466,13312474,CITY CENTRE,10320011,0
10320011,18466,13312475,CITY CENTRE,10320011,0
10320011,18466,13312476,CITY CENTRE,10320011,0
10320011,18466,13312477,CITY CENTRE,10320011,0
10320011,18466,13312478,CITY CENTRE,10320011,0
10320011,18466,13312479,CITY CENTRE,10320011,0
10320011,18466,13312480,CITY CENTRE,10320011,0
10320011,18466,13312481,CITY CENTRE,10320011,0
10320011,18466,13312482,CITY CENTRE,10320011,0
10320011,18466,13312483,CITY CENTRE,10320011,0
10320011,18466,13312484,CITY CENTRE,10320011,0
10320011,18466,13312485,CITY CENTRE,10320011,0
10320011,18466,13312486,CITY CENTRE,10320011,0
15760011,18466,13312487,LEONTIOU EMEL ST.,15760011,0
15760012,18466,13312488,GENERAL HOSPITAL,15760012,1
15760011,18466,13312489,LEONTIOU EMEL ST.,15760011,0
15760012,18466,13312490,GENERAL HOSPITAL,15760012,1
15760011,18466,13312491,LEONTIOU EMEL ST.,15760011,0
15760012,18466,13312492,GENERAL HOSPITAL,15760012,1
15760011,18466,13312493,LEONTIOU EMEL ST.,15760011,0
15030011,18466,13312494,LEONTIOU EMEL ST.,15030011,0
15030011,18466,13312495,LEONTIOU EMEL ST.,15030011,0
10110011,18466,13312496,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312497,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312498,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312499,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312500,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312501,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312502,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312503,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312504,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312505,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312506,LEONTIOU EMEL ST.,10110011,0
10110012,18466,13312507,HOUSE FIN. AGENCY,10110012,1
10110011,18466,13312508,LEONTIOU EMEL ST.,10110011,0
15320011,18466,13312509,PAPOUTSA,15320011,0
15320012,18466,13312510,KATO MYLOS,15320012,1
15560011,18466,13312511,PLATANIA,15560011,0
10300011,18466,13312512,PARKLANE HOTEL,10300011,0
10300012,18466,13312513,MY MALL,10300012,1
10300011,18466,13312514,PARKLANE HOTEL,10300011,0
10300012,18466,13312515,MY MALL,10300012,1
10300011,18466,13312516,PARKLANE HOTEL,10300011,0
10300012,18466,13312517,MY MALL,10300012,1
10300011,18466,13312518,PARKLANE HOTEL,10300011,0
10300012,18466,13312519,MY MALL,10300012,1
15330011,18466,13312520,KATO MYLOS,15330011,0
15330012,18466,13312521,KYPEROUNTA,15330012,1
15330011,18466,13312522,KATO MYLOS,15330011,0
15330012,18466,13312523,KYPEROUNTA,15330012,1
15330011,18466,13312524,KATO MYLOS,15330011,0
15330012,18466,13312525,KYPEROUNTA,15330012,1
10500011,18466,13312526,LEMESOS,10500011,0
10500012,18466,13312527,AGROS,10500012,1
10500011,18466,13312528,LEMESOS,10500011,0
10500012,18466,13312529,AGROS,10500012,1
15350011,18466,13312530,KALO CHORIO,15350011,0
15350012,18466,13312531,AGIOS THEODOROS,15350012,1
15350011,18466,13312532,KALO CHORIO,15350011,0
15350012,18466,13312533,AGIOS THEODOROS,15350012,1
15350011,18466,13312534,KALO CHORIO,15350011,0
15350011,18466,13312535,KALO CHORIO,15350011,0
15350012,18466,13312536,AGIOS THEODOROS,15350012,1
10900011,18466,13312537,LEMESOS,10900011,0
10900012,18466,13312538,LEMESOS,10900012,1
10900011,18466,13312539,LEMESOS,10900011,0
10900012,18466,13312540,LEMESOS,10900012,1
10900011,18466,13312541,LEMESOS,10900011,0
10900012,18466,13312542,LEMESOS,10900012,1
10250012,18466,13312543,AGIOS TYCHONAS,10250012,1
10250011,18466,13312544,LEONTIOU EMEL ST.,10250011,0
10250012,18466,13312545,AGIOS TYCHONAS,10250012,1
10250011,18466,13312546,LEONTIOU EMEL ST.,10250011,0
10250012,18466,13312547,AGIOS TYCHONAS,10250012,1
10250011,18466,13312548,LEONTIOU EMEL ST.,10250011,0
10250011,18466,13312549,LEONTIOU EMEL ST.,10250011,0
10250012,18466,13312550,AGIOS TYCHONAS,10250012,1
10250011,18466,13312551,LEONTIOU EMEL ST.,10250011,0
10130012,18466,13312552,GERMASOGIA,10130012,1
10130011,18466,13312553,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312554,GERMASOGIA,10130012,1
10130011,18466,13312555,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312556,GERMASOGIA,10130012,1
10130011,18466,13312557,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312558,GERMASOGIA,10130012,1
15400011,18466,13312559,SAITTAS,15400011,0
15420011,18466,13312560,SAITTAS,15420011,0
15420012,18466,13312561,KOILANI,15420012,1
15420011,18466,13312562,SAITTAS,15420011,0
15420012,18466,13312563,KOILANI,15420012,1
15720011,18466,13312564,MONI,15720011,0
15720012,18466,13312565,PENTAKOMO,15720012,1
10200011,18466,13312566,MY MALL,10200011,0
10200012,18466,13312567,T. CHRISTODOULOU,10200012,1
10200011,18466,13312568,MY MALL,10200011,0
10200012,18466,13312569,T. CHRISTODOULOU,10200012,1
10200011,18466,13312570,MY MALL,10200011,0
15430011,18466,13312571,KYPEROUNTA HOSP.,15430011,0
15430012,18466,13312572,POTAMITISSA,15430012,1
15590011,18466,13312573,TROODOS,15590011,0
15590012,18466,13312574,SAITTAS,15590012,1
15590011,18466,13312575,TROODOS,15590011,0
15590012,18466,13312576,SAITTAS,15590012,1
15140012,18466,13312577,FOINIKARIA,15140012,1
15140011,18466,13312578,LEONTIOU EMEL ST.,15140011,0
15630011,18466,13312579,AVDIMOU,15630011,0
15630012,18466,13312580,ALEKTORA,15630012,1
10330011,18466,13312581,EPISKOPI (SB),10330011,0
10330012,18466,13312582,LIMASSOL MARINA,10330012,1
10330011,18466,13312583,EPISKOPI (SB),10330011,0
10330012,18466,13312584,LIMASSOL MARINA,10330012,1
10330011,18466,13312585,EPISKOPI (SB),10330011,0
10330012,18466,13312586,LIMASSOL MARINA,10330012,1
15480011,18466,13312587,SAITTAS,15480011,0
15340011,18466,13312588,KYPEROUNTA HOSP.,15340011,0
15340012,18466,13312589,KATO MYLOS,15340012,1
15500011,18466,13312590,KYPEROUNTA HOSP.,15500011,0
15500012,18466,13312591,FOINI,15500012,1
15620011,18466,13312592,AVDIMOU,15620011,0
15620012,18466,13312593,PISSOURI,15620012,1
15620011,18466,13312594,AVDIMOU,15620011,0
15620012,18466,13312595,PISSOURI,15620012,1
15620011,18466,13312596,AVDIMOU,15620011,0
15620012,18466,13312597,PISSOURI,15620012,1
15610011,18466,13312598,ANOGYRA,15610011,0
15610012,18466,13312599,AVDIMOU,15610012,1
15610011,18466,13312600,ANOGYRA,15610011,0
15610012,18466,13312601,AVDIMOU,15610012,1
10800011,18466,13312602,LEMESOS,10800011,0
10800012,18466,13312603,ARAKAPAS,10800012,1
10800011,18466,13312604,LEMESOS,10800011,0
10800012,18466,13312605,ARAKAPAS,10800012,1
15030012,18466,13312606,PALODEIA,15030012,1
15030011,18466,13312607,LEONTIOU EMEL ST.,15030011,0
15650011,18466,13312608,PETRA TOU ROMIOU,15650011,0
10500011,18466,13312609,LEMESOS,10500011,0
10500012,18466,13312610,AGROS,10500012,1
10500011,18466,13312611,LEMESOS,10500011,0
10500012,18466,13312612,AGROS,10500012,1
15640011,18466,13312613,COLUMBIA,15640011,0
15640012,18466,13312614,PISSOURI,15640012,1
15640011,18466,13312615,COLUMBIA,15640011,0
15640012,18466,13312616,PISSOURI,15640012,1
15640012,18466,13312617,PISSOURI,15640012,1
10950011,18466,13312618,LEMESOS,10950011,0
10950012,18466,13312619,KALAVASOS,10950012,1
10300011,18466,13312620,PARKLANE HOTEL,10300011,0
10300012,18466,13312621,MY MALL,10300012,1
10300011,18466,13312622,PARKLANE HOTEL,10300011,0
10300012,18466,13312623,MY MALL,10300012,1
10300011,18466,13312624,PARKLANE HOTEL,10300011,0
10300012,18466,13312625,MY MALL,10300012,1
10300011,18466,13312626,PARKLANE HOTEL,10300011,0
10300012,18466,13312627,MY MALL,10300012,1
10640012,18466,13312628,TROODOS-B. GARDEN,10640012,1
10640011,18466,13312629,LEMESOS,10640011,0
10300011,18466,13312630,PARKLANE HOTEL,10300011,0
10300012,18466,13312631,MY MALL,10300012,1
10300011,18466,13312632,PARKLANE HOTEL,10300011,0
10300012,18466,13312633,MY MALL,10300012,1
10300011,18466,13312634,PARKLANE HOTEL,10300011,0
10300012,18466,13312635,MY MALL,10300012,1
10300011,18466,13312636,PARKLANE HOTEL,10300011,0
10300012,18466,13312637,MY MALL,10300012,1
10700011,18466,13312638,LEMESOS,10700011,0
10700012,18466,13312639,PISSOURI,10700012,1
10700011,18466,13312640,LEMESOS,10700011,0
10700012,18466,13312641,PISSOURI,10700012,1
10400011,18466,13312642,LEMESOS,10400011,0
10400012,18466,13312643,OMODOS,10400012,1
10400011,18466,13312644,LEMESOS,10400011,0
10400012,18466,13312645,OMODOS,10400012,1
10300011,18466,13312646,PARKLANE HOTEL,10300011,0
10300012,18466,13312647,MY MALL,10300012,1
10300011,18466,13312648,PARKLANE HOTEL,10300011,0
10300012,18466,13312649,MY MALL,10300012,1
10300011,18466,13312650,PARKLANE HOTEL,10300011,0
10300012,18466,13312651,MY MALL,10300012,1
10300011,18466,13312652,PARKLANE HOTEL,10300011,0
10300012,18466,13312653,MY MALL,10300012,1
15120011,18466,13312654,GOVERNORS BEACH,15120011,0
15120012,18466,13312655,LEMESOS,15120012,1
15120011,18466,13312656,GOVERNORS BEACH,15120011,0
15120012,18466,13312657,LEMESOS,15120012,1
10270021,18466,13312658,LEONTIOU EMEL ST.,10270021,0
10270022,18466,13312659,ERIMI,10270022,1
10030012,18466,13312660,AGIOS ATHANASIOS,10030012,1
10030011,18466,13312661,LEONTIOU EMEL ST.,10030011,0
15490012,18466,13312662,PRODROMOS,15490012,1
15490011,18466,13312663,SAITTAS,15490011,0
10210011,18466,13312664,KOLONAKIOU,10210011,0
10210012,18466,13312665,MY MALL,10210012,1
10210011,18466,13312666,KOLONAKIOU,10210011,0
10210012,18466,13312667,MY MALL,10210012,1
10210011,18466,13312668,KOLONAKIOU,10210011,0
10210012,18466,13312669,MY MALL,10210012,1
10910012,18466,13312670,MONAGROULI,10910012,1
10910011,18466,13312671,LEMESOS,10910011,0
10330011,18466,13312672,EPISKOPI (SB),10330011,0
10330012,18466,13312673,LIMASSOL MARINA,10330012,1
10330011,18466,13312674,EPISKOPI (SB),10330011,0
10330012,18466,13312675,LIMASSOL MARINA,10330012,1
10330011,18466,13312676,EPISKOPI (SB),10330011,0
10330012,18466,13312677,LIMASSOL MARINA,10330012,1
10090012,18466,13312678,PALODEIA,10090012,1
10090011,18466,13312679,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312680,PALODEIA,10090012,1
10090011,18466,13312681,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312682,PALODEIA,10090012,1
10090011,18466,13312683,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312684,PALODEIA,10090012,1
10090011,18466,13312685,LEONTIOU EMEL ST.,10090011,0
10300011,18466,13312686,PARKLANE HOTEL,10300011,0
10300012,18466,13312687,MY MALL,10300012,1
10300011,18466,13312688,PARKLANE HOTEL,10300011,0
10300012,18466,13312689,MY MALL,10300012,1
10300011,18466,13312690,PARKLANE HOTEL,10300011,0
10300012,18466,13312691,MY MALL,10300012,1
10300011,18466,13312692,PARKLANE HOTEL,10300011,0
10300012,18466,13312693,MY MALL,10300012,1
10130012,18466,13312694,GERMASOGIA,10130012,1
10130011,18466,13312695,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312696,GERMASOGIA,10130012,1
10130011,18466,13312697,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312698,GERMASOGIA,10130012,1
10130011,18466,13312699,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312700,GERMASOGIA,10130012,1
10130011,18466,13312701,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312702,GERMASOGIA,10130012,1
10130011,18466,13312703,LEONTIOU EMEL ST.,10130011,0
10200012,18466,13312704,T. CHRISTODOULOU,10200012,1
10200011,18466,13312705,MY MALL,10200011,0
10200012,18466,13312706,T. CHRISTODOULOU,10200012,1
10200011,18466,13312707,MY MALL,10200011,0
10200012,18466,13312708,T. CHRISTODOULOU,10200012,1
10200011,18466,13312709,MY MALL,10200011,0
10200012,18466,13312710,T. CHRISTODOULOU,10200012,1
10200011,18466,13312711,MY MALL,10200011,0
10200012,18466,13312712,T. CHRISTODOULOU,10200012,1
10200011,18466,13312713,MY MALL,10200011,0
10130011,18466,13312714,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312715,GERMASOGIA,10130012,1
10130011,18466,13312716,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312717,GERMASOGIA,10130012,1
10130011,18466,13312718,LEONTIOU EMEL ST.,10130011,0
10130012,18466,13312719,GERMASOGIA,10130012,1
10130011,18466,13312720,LEONTIOU EMEL ST.,10130011,0
15030011,18466,13312721,LEONTIOU EMEL ST.,15030011,0
15030012,18466,13312722,PALODEIA,15030012,1
10300011,18466,13312723,PARKLANE HOTEL,10300011,0
10300012,18466,13312724,MY MALL,10300012,1
10300011,18466,13312725,PARKLANE HOTEL,10300011,0
10300012,18466,13312726,MY MALL,10300012,1
10090012,18466,13312727,PALODEIA,10090012,1
10090011,18466,13312728,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312729,PALODEIA,10090012,1
10090011,18466,13312730,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312731,PALODEIA,10090012,1
10090011,18466,13312732,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312733,PALODEIA,10090012,1
10090011,18466,13312734,LEONTIOU EMEL ST.,10090011,0
10090012,18466,13312735,PALODEIA,10090012,1
10090011,18466,13312736,LEONTIOU EMEL ST.,10090011,0
10300011,18466,13312737,PARKLANE HOTEL,10300011,0
10300012,18466,13312738,MY MALL,10300012,1
10300011,18466,13312739,PARKLANE HOTEL,10300011,0
10300012,18466,13312740,MY MALL,10300012,1
10300011,18466,13312741,PARKLANE HOTEL,10300011,0
10300012,18466,13312742,MY MALL,10300012,1
10300011,18466,13312743,PARKLANE HOTEL,10300011,0
10300012,18466,13312744,MY MALL,10300012,1
10300011,18466,13312745,PARKLANE HOTEL,10300011,0
10300012,18466,13312746,MY MALL,10300012,1
10300011,18466,13312747,PARKLANE HOTEL,10300011,0
15150012,18466,13312748,AKROUNTA,15150012,1
10230021,18466,13312749,YPSONAS MUNICIP.,10230021,0
10300011,18466,13312750,PARKLANE HOTEL,10300011,0
10300012,18466,13312751,MY MALL,10300012,1
10300011,18466,13312752,PARKLANE HOTEL,10300011,0
10300012,18466,13312753,MY MALL,10300012,1
10300011,18466,13312754,PARKLANE HOTEL,10300011,0
10300012,18466,13312755,MY MALL,10300012,1
10160021,18466,13312756,LEONTIOU EMEL ST.,10160021,0
10160022,18466,13312757,KOURION BEACH,10160022,1
10160021,18466,13312758,LEONTIOU EMEL ST.,10160021,0
10030011,18466,13312759,LEONTIOU EMEL ST.,10030011,0
10030012,18466,13312760,AGIOS ATHANASIOS,10030012,1
10030011,18466,13312761,LEONTIOU EMEL ST.,10030011,0
10030012,18466,13312762,AGIOS ATHANASIOS,10030012,1
10030011,18466,13312763,LEONTIOU EMEL ST.,10030011,0
10030012,18466,13312764,AGIOS ATHANASIOS,10030012,1
10030011,18466,13312765,LEONTIOU EMEL ST.,10030011,0
10030012,18466,13312766,AGIOS ATHANASIOS,10030012,1
10030011,18466,13312767,LEONTIOU EMEL ST.,10030011,0
10210011,18466,13312768,KOLONAKIOU,10210011,0
10210012,18466,13312769,MY MALL,10210012,1
10210011,18466,13312770,KOLONAKIOU,10210011,0
10210012,18466,13312771,MY MALL,10210012,1
10210011,18466,13312772,KOLONAKIOU,10210011,0
10210012,18466,13312773,MY MALL,10210012,1
10210011,18466,13312774,KOLONAKIOU,10210011,0
10210012,18466,13312775,MY MALL,10210012,1
10150011,18466,13312776,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312777,GENERAL HOSPITAL,10150012,1
10150011,18466,13312778,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312779,GENERAL HOSPITAL,10150012,1
10150011,18466,13312780,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312781,GENERAL HOSPITAL,10150012,1
10150011,18466,13312782,LEONTIOU EMEL ST.,10150011,0
10150012,18466,13312783,GENERAL HOSPITAL,10150012,1
10150011,18466,13312784,LEONTIOU EMEL ST.,10150011,0
10180022,18466,13312785,KOURION BEACH,10180022,1
10140011,18466,13312786,LEONTIOU EMEL ST.,10140011,0
10140012,18466,13312787,ESTIAS (AG. ATH.),10140012,1
10140011,18466,13312788,LEONTIOU EMEL ST.,10140011,0
10140012,18466,13312789,ESTIAS (AG. ATH.),10140012,1
10140011,18466,13312790,LEONTIOU EMEL ST.,10140011,0
10140012,18466,13312791,ESTIAS (AG. ATH.),10140012,1
10140011,18466,13312792,LEONTIOU EMEL ST.,10140011,0
10140012,18466,13312793,ESTIAS (AG. ATH.),10140012,1
10140011,18466,13312794,LEONTIOU EMEL ST.,10140011,0
10270021,18466,13312795,LEONTIOU EMEL ST.,10270021,0
10270022,18466,13312796,ERIMI,10270022,1
